destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,5152.010399999999
384,19380.0,WALK,3,490,None,681.335,None,None,5144.2572
385,13320.0,WALK,2,28,None,1013.47,None,None,4271.024399999999
386,19500.0,WALK,3,490,None,681.335,None,None,4267.078799999999
390,13200.0,WALK,2,28,None,1013.47,None,None,5760.329999999999
389,19320.0,WALK,3,490,None,681.335,None,None,5768.9616
394,38400.0,WALK,3,28,None,1013.47,None,None,5309.1504
393,13620.0,WALK,2,28,None,1013.47,None,None,5318.4024
395,13380.0,WALK,2,28,None,1013.47,None,None,4971.908399999999
396,19440.0,WALK,3,490,None,681.335,None,None,4968.926399999999
188,19260.0,WALK,3,490,None,681.335,None,None,6624.116399999999
137,13320.0,WALK,2,28,None,1013.47,None,None,6556.274399999999
15,None,None,None,None,None,None,None,None,5173.9608
387,13560.0,WALK,2,28,None,1013.47,None,None,5183.0424
418,None,None,None,None,None,None,None,None,9053.341199999999
417,14160.0,WALK,2,28,None,1013.47,None,None,9038.114399999999
420,14100.0,WALK,2,28,None,1013.47,None,None,9236.8584
419,19140.0,WALK,3,28,None,1013.47,None,None,9247.7652
422,None,None,None,None,None,None,None,None,6728.0592
421,13800.0,WALK,2,28,None,1013.47,None,None,6730.0248
424,14220.0,WALK,2,28,None,1013.47,None,None,9174.0612
423,18960.0,WALK,3,28,None,1013.47,None,None,9184.4232
426,None,None,None,None,None,None,None,None,9140.9208
425,14040.0,WALK,2,28,None,1013.47,None,None,9141.0468
189,13980.0,WALK,2,28,None,1013.47,None,None,8326.044
20,37980.0,WALK,3,28,None,1013.47,None,None,8313.474
466,13740.0,WALK,2,28,None,1013.47,None,None,9277.3956
467,19800.0,WALK,3,28,None,1013.47,None,None,9274.3284
474,None,None,None,None,None,None,None,None,9631.9668
473,14340.0,WALK,2,28,None,1013.47,None,None,9629.8632
476,None,None,None,None,None,None,None,None,9641.7408
475,19260.0,WALK,3,28,None,1013.47,None,None,9648.244799999999
478,None,None,None,None,None,None,None,None,9204.5664
477,14280.0,WALK,2,28,None,1013.47,None,None,9207.6456
481,13920.0,WALK,2,28,None,1013.47,None,None,11219.988
482,None,None,None,None,None,None,None,None,11182.5324
851,None,None,None,None,None,None,None,None,10508.3256
852,14580.0,WALK,2,498,None,395.219,None,None,10474.9704
570,18660.0,WALK,5,498,None,395.219,None,None,9714.0216
573,13560.0,WALK,2,498,None,395.219,None,None,11928.093599999998
574,18960.0,WALK,3,498,None,395.219,None,None,11929.269600000001
2245,29640.0,WALK,3,498,None,395.219,None,None,9753.518399999999
2494,5160.0,WALK,1,498,None,395.219,None,None,9759.2844
1243,13860.0,WALK,2,498,None,395.219,None,None,6282.100799999999
1244,19680.0,WALK,3,490,None,681.335,None,None,6274.775999999999
2249,13740.0,WALK,2,498,None,395.219,None,None,10167.966
2501,14100.0,WALK,1,498,None,395.219,None,None,10174.1868
2248,13860.0,WALK,2,498,None,395.219,None,None,8798.262
2503,13980.0,WALK,1,498,None,395.219,None,None,8805.6852
2250,13620.0,WALK,1,498,None,395.219,None,None,6641.6544
2505,14220.0,WALK,2,498,None,395.219,None,None,6658.764
2252,13740.0,WALK,1,498,None,395.219,None,None,6552.66
2509,14100.0,WALK,2,498,None,395.219,None,None,6557.244
489,None,None,None,None,None,None,None,None,3779.1204
488,13260.0,WALK,2,28,None,1013.47,None,None,3774.36
492,13200.0,WALK,2,28,None,1013.47,None,None,2901.2208
493,19560.0,WALK,3,490,None,681.335,None,None,2900.1972
499,13200.0,WALK,2,28,None,1013.47,None,None,3696.5411999999997
500,None,None,None,None,None,None,None,None,3702.534
504,20400.0,WALK,3,28,None,1013.47,None,None,3631.83
505,None,None,None,None,None,None,None,None,3676.758
1272,13320.0,WALK,2,28,None,1013.47,None,None,4659.684
1270,None,None,None,None,None,None,None,None,4645.900799999999
501,13140.0,WALK,2,28,None,1013.47,None,None,3139.8095999999996
111,None,None,None,None,None,None,None,None,3191.676
508,None,None,None,None,None,None,None,None,6650.964
509,13680.0,WALK,2,28,None,1013.47,None,None,6720.9924
1264,None,None,None,None,None,None,None,None,5568.0372
1265,13440.0,WALK,2,28,None,1013.47,None,None,5583.351599999999
512,13800.0,WALK,2,28,None,1013.47,None,None,7559.7047999999995
513,None,None,None,None,None,None,None,None,7574.1348
514,37680.0,WALK,3,28,None,1013.47,None,None,6364.2216
515,20100.0,WALK,3,28,None,1013.47,None,None,6367.2444
520,13740.0,WALK,2,28,None,1013.47,None,None,7417.0776
521,None,None,None,None,None,None,None,None,7426.2864
522,14160.0,WALK,2,28,None,1013.47,None,None,7336.465199999999
523,19980.0,WALK,3,28,None,1013.47,None,None,7343.61
524,37620.0,WALK,3,28,None,1013.47,None,None,5338.4544000000005
525,13500.0,WALK,2,28,None,1013.47,None,None,5347.8492
191,None,None,None,None,None,None,None,None,6409.5696
93,14040.0,WALK,2,28,None,1013.47,None,None,6393.962399999999
549,None,None,None,None,None,None,None,None,2763.4008
550,13800.0,WALK,2,28,None,1013.47,None,None,2771.5224
829,None,None,None,None,None,None,None,None,3766.0968000000003
830,13980.0,WALK,2,28,None,1013.47,None,None,3767.1695999999997
551,None,None,None,None,None,None,None,None,2943.0719999999997
552,13620.0,WALK,2,28,None,1013.47,None,None,2949.2376
554,13500.0,WALK,2,28,None,1013.47,None,None,2984.1575999999995
553,None,None,None,None,None,None,None,None,2977.7124
546,4680.0,WALK,1,498,None,395.219,None,None,2557.4411999999998
545,13560.0,WALK,2,498,None,395.219,None,None,2568.0144
617,None,None,None,None,None,None,None,None,11184.1524
616,14280.0,WALK,4,498,None,395.219,None,None,11184.33
622,None,None,None,None,None,None,None,None,11949.811199999998
623,18480.0,WALK,3,490,None,681.335,None,None,11974.4184
627,None,None,None,None,None,None,None,None,10688.2968
626,18600.0,WALK,3,490,None,681.335,None,None,10689.882
631,None,None,None,None,None,None,None,None,10199.2932
633,None,None,None,None,None,None,None,None,11630.2668
634,18600.0,WALK,3,490,None,681.335,None,None,11558.4216
635,None,None,None,None,None,None,None,None,10368.929999999998
636,18720.0,WALK,3,490,None,681.335,None,None,10352.622
643,15840.0,WALK,2,490,None,681.335,None,None,11540.193599999999
666,None,None,None,None,None,None,None,None,10832.0136
665,14460.0,WALK,2,28,None,1013.47,None,None,10854.9588
720,13440.0,WALK,2,28,None,1013.47,None,None,6202.2732
719,19080.0,WALK,3,490,None,681.335,None,None,6209.6856
724,None,None,None,None,None,None,None,None,7648.8132000000005
