destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
407,31980.0,DRT/WALK,1,2635,18600,1951.297,1024.829131652661,30.0,11790.303600000001
408,34860.0,DRT/WALK,6,2635,18600,1951.297,1024.829131652661,30.0,11780.9916
410,None,None,None,None,None,None,None,None,11972.8308
409,32040.0,DRT/WALK,1,2635,18600,1951.297,1024.829131652661,30.0,11972.4432
412,None,None,None,None,None,None,None,None,11635.8696
411,20220.0,DRT/WALK,0,2635,18600,1951.297,1024.829131652661,30.0,11639.2884
415,31320.0,DRT/WALK,1,2635,18600,1951.297,1024.829131652661,30.0,10825.9488
416,None,None,None,None,None,None,None,None,10831.217999999999
2608,None,None,None,None,None,None,None,None,11361.918
2609,31380.0,DRT/WALK,1,2635,18600,1951.297,1024.829131652661,30.0,11359.4148
155,35040.0,DRT/WALK,6,2635,18600,1951.297,1024.829131652661,30.0,10984.485599999998
17,20340.0,DRT/WALK,0,2635,18600,1951.297,1024.829131652661,30.0,10997.8584
403,20160.0,DRT/WALK,0,2635,18600,1951.297,1024.829131652661,30.0,10962.7848
404,30600.0,DRT/WALK,4,2635,18600,1951.297,1024.829131652661,30.0,10930.226400000001
607,34920.0,DRT/WALK,7,2635,18600,1951.297,1024.829131652661,30.0,5423.8572
568,31380.0,DRT/WALK,5,2635,18600,1951.297,1024.829131652661,30.0,4978.5851999999995
567,31140.0,DRT/WALK,4,2635,18600,1951.297,1024.829131652661,30.0,5923.6248000000005
566,31500.0,DRT/WALK,6,2635,18600,1951.297,1024.829131652661,30.0,5812.970399999999
560,19680.0,DRT/WALK,0,2635,18600,1951.297,1024.829131652661,30.0,7783.125599999999
559,30960.0,DRT/WALK,4,2635,18600,1951.297,1024.829131652661,30.0,7754.451599999999
565,31080.0,DRT/WALK,4,2635,18600,1951.297,1024.829131652661,30.0,6778.0668
564,19560.0,DRT/WALK,0,2635,18600,1951.297,1024.829131652661,30.0,6818.4468
563,30720.0,DRT/WALK,4,2635,18600,1951.297,1024.829131652661,30.0,9760.8912
562,20040.0,DRT/WALK,0,2635,18600,1951.297,1024.829131652661,30.0,9773.7948
2660,None,None,None,None,None,None,None,None,8810.8188
2661,19920.0,DRT/WALK,0,2635,18600,1951.297,1024.829131652661,30.0,8805.09
558,19800.0,DRT/WALK,0,2635,18600,1951.297,1024.829131652661,30.0,7549.093199999999
157,None,None,None,None,None,None,None,None,8395.1016
139,30840.0,DRT/WALK,4,2635,18600,1951.297,1024.829131652661,30.0,8751.1968
158,19920.0,DRT/WALK,0,2635,18600,1951.297,1024.829131652661,30.0,8825.3328
